Link, Anchor Text
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c028/tbmm20028104.pdf", 104. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c028/tbmm20028104gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c029/tbmm20029fih.pdf", 29. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c029/tbmm20029105.pdf", 105. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c029/tbmm20029105gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c029/tbmm20029106.pdf", 106. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c029/tbmm20029106gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c029/tbmm20029107.pdf", 107. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c029/tbmm20029107gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c029/tbmm20029108.pdf", 108. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c029/tbmm20029108gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c029/tbmm20029109.pdf", 109. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c029/tbmm20029109gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c029/tbmm20029110.pdf", 110. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c029/tbmm20029110gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c029/tbmm20029111.pdf", 111. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c029/tbmm20029111gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c030/tbmm20030fih.pdf", 30. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c030/tbmm20030112.pdf", 112. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c030/tbmm20030112gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c030/tbmm20030113.pdf", 113. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c030/tbmm20030113gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c030/tbmm20030114.pdf", 114. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c030/tbmm20030114gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c030/tbmm20030115.pdf", 115. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c030/tbmm20030115gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c030/tbmm20030116.pdf", 116. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c030/tbmm20030116gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c030/tbmm20030117.pdf", 117. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c030/tbmm20030117gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c030/tbmm20030118.pdf", 118. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c030/tbmm20030118gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c030/tbmm20030119.pdf", 119. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c030/tbmm20030119gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c031/tbmm20031fih.pdf", 31. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c031/tbmm20031120.pdf", 120. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c031/tbmm20031120gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c031/tbmm20031121.pdf", 121. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c031/tbmm20031121gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c031/tbmm20031122.pdf", 122. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c031/tbmm20031122gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c031/tbmm20031123.pdf", 123. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c031/tbmm20031123gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c031/tbmm20031124.pdf", 124. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c031/tbmm20031124gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c031/tbmm20031125.pdf", 125. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c031/tbmm20031125gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032fih.pdf", 32. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032126.pdf", 126. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032126gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032127.pdf", 127. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032127gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032128.pdf", 128. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032128gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032129.pdf", 129. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032129gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032130.pdf", 130. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032130gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032131.pdf", 131. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032131gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032132.pdf", 132. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032132gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032133.pdf", 133. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032133gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032134.pdf", 134. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c032/tbmm20032134gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c033/tbmm20033fih.pdf", 33. Cilt Fihristi
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c033/tbmm20033135.pdf", 135. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c033/tbmm20033135gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c033/tbmm20033136.pdf", 136. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c033/tbmm20033136gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c033/tbmm20033137.pdf", 137. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/d20/c033/tbmm20033137gnd.pdf", Gündem
