Link, Anchor Text
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019113gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019114.pdf", 114. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019114gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019115.pdf", 115. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019115gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019116.pdf", 116. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019116gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019117.pdf", 117. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019117gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019118.pdf", 118. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019118gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019119.pdf", 119. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019119gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019120.pdf", 120. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019120gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019121.pdf", 121. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019121gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019122.pdf", 122. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019122gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019123.pdf", 123. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019123gnd.pdf", Gündem
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019124.pdf", 124. Birleşim
"https://www.tbmm.gov.tr/tutanaklar/TUTANAK/TBMM/t19/c019/tbmm19019124gnd.pdf", Gündem
